image name,sharpness,brightness,snr,cnr,contrast,rms contrast,label
ISIC_0149568.jpg,0.061055176052565115,0.849423543936093,0.4216005475598448,0.2433507290328428,0.15087981338730855,0.0749998668197152,1
ISIC_0188432.jpg,0.055893150923376086,0.8014891938997821,0.31498533294375186,0.22107666810718782,0.2043549120365059,0.1008448057497972,1
ISIC_0207268.jpg,0.08172708854493087,0.8744065649963689,0.1998389880031344,0.5782966805003918,0.45526856044102254,0.1214805413553455,1
ISIC_0232101.jpg,0.01280310650007392,0.5095695134350036,0.24408893213368782,0.4907269882231602,0.2025334773433564,0.0341848383435007,1
ISIC_0247330.jpg,0.053376500417934424,0.8532043137254902,0.3783859706056164,0.22418584506263461,0.17703448924060392,0.090036117520768,1
ISIC_0250839.jpg,0.03136209561881313,0.6935430936819171,0.5496586375351631,0.11192822941195518,0.04565666417853244,0.0466090049794059,1
ISIC_0272509.jpg,0.021910961061798462,0.8377012636165577,0.15405076776089602,0.6594024433947366,0.5092021694380038,0.0909652497282398,1
ISIC_0273046.jpg,0.012665643786520306,0.7816936964415396,0.15999054003442884,0.354657866505352,0.2922283981456668,0.094937369929932,1
ISIC_0274382.jpg,0.01227969680676772,0.5938083660130719,0.1360653664136921,0.654123082591424,0.3040841388705253,0.1184166690878621,1
ISIC_0275828.jpg,0.020401480097623513,0.8673882352941177,0.43123748684475227,0.20359395719112885,0.1728670161751425,0.0915909807925407,1
ISIC_0280912.jpg,0.084788572967091,0.6382734785766159,0.14660473747676211,0.25343616835135346,0.2913823112442025,0.1040382522947823,1
ISIC_0286360.jpg,0.05591051976522152,0.6489967175018155,0.3074719818047678,0.21068384225903372,0.13990453670727335,0.0769560916547117,1
ISIC_0327406.jpg,0.02382722366987169,0.6960050108932463,0.10384643565666107,0.656498646357406,0.484708963957368,0.1401773317115007,1
ISIC_0333091.jpg,0.0343736045596533,0.6648339724037764,0.20526102577582975,0.38606604675165024,0.26336505982812686,0.0751017566423565,1
ISIC_0337631.jpg,0.001496330076028913,0.6625124618736383,0.6624866087958919,0.4586649801275176,0.09158098830439708,0.0201429236302513,1
ISIC_0351666.jpg,0.0466621874455114,0.5977209731299927,0.12664847822436867,0.20760693216640094,0.25524052841782,0.1202983320533625,1
ISIC_0369831.jpg,0.017717919360547212,0.4067417864923747,0.04330736958328434,0.6944393669521984,0.4200964603938593,0.160313986727086,1
ISIC_0489267.jpg,0.05082697081262802,0.6919047930283224,0.31645684992318307,0.45478551880591755,0.18919623195446442,0.0835028821081383,1
ISIC_0502582.jpg,0.18299427693546783,0.7312356572258533,0.17274361446552683,0.3234264255000833,0.36006253309585773,0.155142616542673,1
ISIC_0504165.jpg,0.09897736250972713,0.6905853885257807,0.09927618782107638,0.6918583667197212,0.5961538175071759,0.1824629093650908,1
ISIC_0528044.jpg,0.03954709322591961,0.8667426579520697,0.3597591508193121,0.135167630340368,0.14539196476505986,0.0806343550592257,1
ISIC_0533122.jpg,0.03661256138145368,0.7451423529411765,0.3122400632407063,0.2144360458470249,0.18877956605076618,0.0914010729849156,1
ISIC_0559335.jpg,0.005293278211774487,0.5491492229484387,0.29548985318602833,0.2077985004494579,0.11450617408676093,0.0625427675827973,1
ISIC_0572205.jpg,0.03238835879881668,0.6254483369644154,0.20180970774624843,0.7888868666097734,0.3559503229512782,0.1169825877856288,1
ISIC_0599605.jpg,0.12238369140420831,0.7920049818445897,0.2642934772379565,0.2431493976878157,0.25541313947577515,0.1146916326607644,1
ISIC_0624498.jpg,0.012778552010711396,0.4126402759622367,0.057866038445559966,0.7769002216668367,0.4005671595575247,0.1401159985946081,1
ISIC_0639769.jpg,0.04975636940079314,0.6636867538126362,0.4432443016963892,0.13913319483551892,0.06826563551112393,0.0457024563965263,1
ISIC_0645454.jpg,0.0215342784948119,0.6695868845315904,0.3201294061921887,0.19788971242476222,0.14869597560546594,0.0791631381284257,1
ISIC_0647224.jpg,0.07323087374603025,0.8019431663035584,0.10208990997168814,0.6582947485914077,0.6651437517700189,0.1757459040051709,1
ISIC_0662000.jpg,0.0018542383038211913,0.6881655628177197,0.2697430221537222,0.3089154504412035,0.22524503984306396,0.101622917494118,1
ISIC_0744013.jpg,0.056005225188490264,0.6694291793754539,0.21767930390297646,0.252963627114964,0.1956732343459115,0.0984144955740438,1
ISIC_0779920.jpg,0.01679411851560759,0.8243716049382717,0.272989188867836,0.44711008218685416,0.3447091627738399,0.1273872301849073,1
ISIC_0833889.jpg,0.013393230386299604,0.8384647930283224,0.24241898196731745,0.500985067958445,0.2988382907821968,0.1018446116414787,1
ISIC_0844312.jpg,0.022653363747178266,0.7355985620915032,0.47663360013707845,0.1547618467952123,0.08069180468583553,0.0344751027906884,1
ISIC_0862745.jpg,0.049607058647910374,0.7965022222222222,0.30890917675518037,0.16929965493954396,0.17579282889080966,0.0921144301048648,1
ISIC_0911264.jpg,0.03064600947619508,0.7560465795206972,0.08394833432580374,0.952390621082916,0.7799783828962861,0.2029059665224392,1
ISIC_0914168.jpg,0.007717543926403713,0.7427227015250545,0.4109005664482901,0.29751852956534913,0.1212766721167009,0.0687974328624132,1
ISIC_0924427.jpg,0.036316668216162966,0.7790288743645607,0.14804951700727334,0.2949116231057994,0.3809938241722969,0.1579341601875773,1
ISIC_0946787.jpg,0.0060587210185022635,0.8759667828612927,0.1475340017180641,0.8681634180448069,0.5944145117133905,0.1140172154661907,1
ISIC_0952472.jpg,0.03196994220628869,0.6542710820624545,0.2557150827932453,0.15542215866711315,0.1431299129663261,0.0792804576484577,1
