image name,sharpness,brightness,snr,cnr,contrast,rms contrast,label
ISIC_0024306.jpg,43.87650331654321,0.8421287436456064,3.602805038569921,2.6541147395925946,68.215474882695,0.1216326804001862,0
ISIC_0024307.jpg,53.28904791274347,0.8486613217138708,7.001964678353914,2.282897190671937,39.39703428442803,0.07281354510833116,0
ISIC_0024308.jpg,85.9470153974074,0.8294327378358751,2.856637567974035,3.5083345319516854,100.88546697903678,0.1948534101697477,0
ISIC_0024309.jpg,30.22262588135802,0.7587163979665941,5.222674090245312,2.7279041259863948,49.58564863274708,0.0901963812474367,0
ISIC_0024311.jpg,37.97791376229082,0.8962910965867829,5.933639862797624,2.9578171784908633,59.74828740530633,0.11088109601208036,0
ISIC_0024312.jpg,56.71723454765433,0.7610960203340595,8.87719042988426,1.8110606313882411,29.548182920732046,0.06573460792228587,0
ISIC_0024314.jpg,68.8248328329081,0.7585256499636892,4.163674193704347,2.0019743322694614,57.633457783642214,0.07426446957791487,0
ISIC_0024316.jpg,46.778366123443064,0.8438273783587509,7.695164953907758,3.061163238626269,45.96961850884634,0.0956045697297458,0
ISIC_0024317.jpg,57.19730739060356,0.7440269716775599,3.217807591788032,3.210360732516061,97.66454560270921,0.19203225109406277,0
ISIC_0024318.jpg,33.294866666666664,0.8100116194625999,7.257682965249418,2.6418125164108948,47.514006824983625,0.09811245585067302,0
ISIC_0024319.jpg,134.5576893333333,0.7530281045751633,2.8256853785443163,4.207380261244548,108.01105920217735,0.16832469500614897,0
ISIC_0024320.jpg,105.7588,0.7027149600580973,3.934176145148137,2.743811204156252,55.55318382652099,0.11616083323546544,0
ISIC_0024321.jpg,32.463488604444436,0.8307309513435004,8.652386803697144,1.9007118079912177,27.188607212454116,0.048139508423453985,0
ISIC_0024322.jpg,109.33138129370374,0.8195893681917211,7.356148311391908,1.7948209747456476,31.43912583878989,0.07103294891228881,0
ISIC_0024324.jpg,49.042084912469136,0.6634108787218591,7.731000869145611,2.1825603272856187,34.205077452970414,0.04661479167940959,0
ISIC_0024325.jpg,59.16514694628258,0.8593341031227306,5.730644098130005,2.9888928895848816,56.092026775774286,0.10521710461549365,0
ISIC_0024326.jpg,39.674996296172836,0.8205713144517066,3.452528850827573,3.5529329989010385,74.8664532449189,0.08309528675227074,0
ISIC_0024327.jpg,140.46484390666663,0.7895577487291213,4.72720814746874,3.6629702685387593,72.3086676385071,0.12943621952888137,0
ISIC_0024328.jpg,113.9900106001509,0.8488883805374001,5.493988947456153,2.673937565716745,64.79090360669323,0.13591212984040507,0
ISIC_0024330.jpg,40.945585767777786,0.7055861292665214,9.141962362964728,2.8126334231041357,38.747711407281045,0.07561723904442327,0
ISIC_0024334.jpg,37.731214232085044,0.8440606681190995,5.178210355733906,3.679813226208682,72.08865886650912,0.13302616117964833,0
ISIC_0024335.jpg,32.789714572167355,0.8636715323166304,3.350148697070457,3.3440863380071453,85.08008309817168,0.07511007136146511,0
ISIC_0024336.jpg,50.06269179587106,0.658059651416122,6.361621750344633,1.8467698364858192,36.62224321123841,0.08216977277576976,0
ISIC_0024337.jpg,64.86018513580247,0.8446649963689179,29.95411814580515,1.9415656702569417,10.514062806943372,0.024780538188612776,0
ISIC_0024338.jpg,46.26979320130316,0.7212471604938271,11.092286240822391,1.9336812688745764,24.482791462844546,0.05451060734687227,0
ISIC_0024339.jpg,29.077714814801105,0.9054928540305012,2.7543807615055664,3.9361995609090745,108.57054984855488,0.12668187644836693,0
ISIC_0024340.jpg,50.34411825183814,0.6213249237472767,3.5387601432808866,1.8885317085862223,56.72270714154678,0.12553321778965149,0
ISIC_0024341.jpg,35.921547683731134,0.797474655047204,4.1955603728403075,3.473159424994912,72.26043866129861,0.11810116336639861,0
ISIC_0024342.jpg,53.26222471592591,0.7787020479302833,7.375021423706413,2.3646369367933606,38.850137144531004,0.07676469304802996,0
ISIC_0024343.jpg,37.08232483506172,0.7676539288307915,5.142199111100459,3.2416141491658257,72.77567344708469,0.14101935501500332,0
ISIC_0024344.jpg,110.4283483791358,0.7619743209876544,2.3494258171280253,2.1377470312620055,82.87897564212945,0.12329623735092755,0
ISIC_0024346.jpg,37.99027765397806,0.9307177777777778,7.25903029288377,2.4036005419970072,45.237004244290006,0.07391060207344119,0
ISIC_0024347.jpg,24.21342141887517,0.8330510965867829,2.1839072666155173,4.537986994815202,124.07633468121682,0.179391556357056,0
ISIC_0024348.jpg,129.9400442178875,0.7878096586782862,9.974671563025533,2.538035390767438,29.283171653578307,0.05468214032349597,0
ISIC_0024349.jpg,63.05870833333332,0.6366824110384894,2.682527845198622,3.3299854020566437,84.78526612468404,0.1724671661352774,0
ISIC_0024350.jpg,42.454306996858705,0.9006603776325345,5.86285970281341,3.2807580050241247,63.022406382191534,0.08267357613681312,0
ISIC_0024352.jpg,16.182029627654323,0.648197618010167,2.4000324333835863,3.87531752066386,93.35829592585061,0.09108630629356675,0
ISIC_0024353.jpg,23.29031475685871,0.8886801016702978,3.899816247717757,3.500723573314483,83.17051008181024,0.11761991786564072,0
ISIC_0024354.jpg,26.75555040294924,0.9348667538126362,19.53881791900793,2.5068492900505563,21.39982482389439,0.04390575178539177,0
ISIC_0024355.jpg,31.729007406529494,0.8033339869281045,2.227992072406949,3.2391446772848584,105.78345660489427,0.13255774454334335,0
ISIC_0024356.jpg,59.520432294321,0.7407761365286856,7.703820744763079,1.771778212567136,32.68261199071026,0.0578436642720825,0
ISIC_0024357.jpg,123.00254558814812,0.8672793899782135,9.020285406607465,1.9793526449670822,31.71438382855169,0.06827948801374707,0
ISIC_0024358.jpg,45.15809271,0.8247807262164124,5.26613197243873,1.9356921816403523,51.34717110357792,0.09528563981660507,0
ISIC_0024359.jpg,61.31275076871057,0.7366556862745097,3.3210496699586267,2.8905918894288116,64.09001201011581,0.12287427756118773,0
ISIC_0024361.jpg,82.6902302191358,0.709202788671024,2.6809271021838033,2.6564745168508446,88.457238630337,0.18467893462334709,0
ISIC_0024362.jpg,42.33375357475994,0.7873430791575889,4.2004585260273535,2.887516845667599,60.51894000588641,0.11808850611566561,0
ISIC_0024363.jpg,38.928773836817555,0.6732455482933913,4.36996909838735,2.132351357042343,54.28446508641504,0.12140322258010441,0
ISIC_0024364.jpg,117.53580809381342,0.8163085112563544,5.03256766278102,3.216426461137603,59.81402643597501,0.07648062909302986,0
ISIC_0024365.jpg,114.95052134418381,0.7789060130718954,5.8187083754922915,2.5346119121093924,44.25470692053112,0.09825339871721907,0
ISIC_0024366.jpg,29.04745761706447,0.8835737690631809,3.670026863905924,3.3625541139278745,101.42743400495976,0.13533879173365557,0
ISIC_0024368.jpg,159.75905891681757,0.728612505446623,3.9462755209722946,2.652505979184448,60.04795899482828,0.1272103465779006,0
ISIC_0024369.jpg,85.19957395543209,0.7914525490196078,5.1734328125026625,2.698671622211346,56.40214636919863,0.1021240642296513,0
ISIC_0024370.jpg,72.47828518122084,0.7674749600580973,5.016735849846949,3.5136769850877103,66.18838464972623,0.11790284509192496,0
ISIC_0024371.jpg,82.67266879987656,0.7255701815541031,4.114559123616544,1.5480613276344233,47.0797961115627,0.11012684288692874,0
ISIC_0024373.jpg,38.38539536185185,0.8358698039215687,5.506287582503712,2.3826318727202582,47.831780917926,0.06665414800124352,0
ISIC_0024374.jpg,222.6694179532373,0.8274320842411039,7.258512723568172,3.079251069655696,53.68792413216377,0.0999126018023072,0
ISIC_0024375.jpg,73.10024780135802,0.8448459694989107,17.514762132781133,1.2874876245684572,12.225859079317217,0.034187119560706476,0
ISIC_0024376.jpg,109.71735515912208,0.8333893681917212,7.153170276813924,2.583999846495183,40.608298740835835,0.05814453216891798,0
ISIC_0024377.jpg,27.16865471866941,0.7898274219317356,3.7094994030203314,2.244354341614263,73.19447151699835,0.11036565216123909,0
ISIC_0024378.jpg,24.548844787037037,0.6288659114015976,4.380573120899602,1.7990963373614315,43.12498965182695,0.07503793294902064,0
ISIC_0024379.jpg,76.43711820159123,0.974580058097313,9.056899183728694,3.0331580406594876,56.38452608261264,0.08551815280457065,0
ISIC_0024380.jpg,26.50871763751715,0.8048504575163399,6.83615905012873,2.347312098714248,48.833025806731285,0.08367656548702808,0
ISIC_0024381.jpg,42.4049444276406,0.6077267683369644,3.418998970043792,2.2140066746675053,61.85130537288096,0.13436901489407702,0
ISIC_0024382.jpg,138.94005886809325,0.7443149600580973,6.4147099962975895,1.689622772636308,32.96879327791177,0.07558668570542353,0
ISIC_0024383.jpg,69.91614318506173,0.8190622222222222,6.327435769372337,3.1095104658085484,58.84132723429488,0.11201157994165087,0
ISIC_0024384.jpg,126.0748735032099,0.8080083514887437,5.933718663386875,2.778173789907119,49.481864734379045,0.08293215288710919,0
ISIC_0024385.jpg,30.90533701825788,0.9097621060275962,9.113259241353822,1.6634821662306265,27.859495187158643,0.05781490927992793,0
ISIC_0024386.jpg,137.5147440976543,0.8163835875090777,8.896025259336547,2.307784715727304,38.92177181493108,0.07291744937104734,0
ISIC_0024387.jpg,66.33106066270234,0.6300681481481482,3.163595811333233,1.4794339438994681,46.036325741910204,0.08949743594400543,0
ISIC_0024388.jpg,37.733089497722915,0.8583767610748003,11.247555223134174,2.0580634076916566,24.05110203632293,0.056739045561988,0
ISIC_0024389.jpg,48.61907757024691,0.831682033405955,3.8739455582289066,2.376387959738472,60.28312712245072,0.07823084207169587,0
ISIC_0024390.jpg,63.34406654545953,0.8274666666666667,4.658738245299317,2.739733830766893,60.09412937177801,0.12382783961926232,0
ISIC_0024391.jpg,36.281544345336066,0.842161394335512,11.954063980994258,1.5321416963668313,16.550082670699084,0.04261916984789533,0
ISIC_0024392.jpg,40.03278492395063,0.842300232389252,3.337378542942938,3.5928358777599128,95.06787413820604,0.17304355947758202,0
ISIC_0024393.jpg,29.32195351171468,0.8674322585330428,2.4088206678073303,4.020218216222483,105.63732883044563,0.10781681036998247,0
ISIC_0024394.jpg,29.6359869185048,0.7948162381989833,5.299124743243191,3.4779472999010825,76.52072562628781,0.15923723813709179,0
ISIC_0024395.jpg,25.047577728395066,0.9032970951343501,10.849597504101736,2.6877932701565683,36.70342237684497,0.0786052242041343,0
ISIC_0024396.jpg,83.62361013266118,0.8052092519970951,8.238026549137864,1.8279826258148475,33.04128151359723,0.0675520238921634,0
ISIC_0024397.jpg,148.2523883113855,0.6827842411038489,4.000671243142586,2.439491949383411,52.694829888072846,0.11827757691951492,0
ISIC_0024398.jpg,38.10474765294925,0.8829889324618736,2.881011239356799,2.72692498223715,83.06374313898858,0.08451810070414512,0
ISIC_0024399.jpg,37.02789997463649,0.7978871023965142,4.021167088343547,2.857315202676491,61.073843766474496,0.09994458355360042,0
ISIC_0024401.jpg,31.947607406035672,0.8531450835148874,6.274740639877039,3.5028388760851534,60.75400345128246,0.10359645018883783,0
ISIC_0024402.jpg,47.01509336866942,0.8203062599854757,10.305743664072391,1.479663907724083,24.997983729586423,0.06371701472972444,0
ISIC_0024404.jpg,35.81538885320988,0.8097710239651416,3.913832811372803,2.9433507081234715,66.98175770981432,0.06434235562956192,0
ISIC_0024405.jpg,26.902766265555552,0.8738424836601307,4.506322610805301,3.2031462384432885,74.3618339621407,0.09490374240538058,0
ISIC_0024406.jpg,81.13497036685872,0.8033448946986202,3.5779453304282094,3.4566845537388473,90.82525364657218,0.10795680657767533,0
ISIC_0024407.jpg,97.65204812728396,0.8568758024691359,2.11402966117795,3.4116940226155106,106.6623994188882,0.11151623167265821,0
ISIC_0024408.jpg,102.96959482024693,0.645780116194626,2.0029410697057664,2.529304671528734,80.25296743572478,0.09404967410806224,0
ISIC_0024409.jpg,76.70686376406036,0.684297153231663,2.2386330975548687,2.326331062764443,83.02171757309146,0.137522704784655,0
ISIC_0024412.jpg,46.063143538422494,0.6784776325344953,7.795117342127185,2.1564439035830945,37.98848222687377,0.08911926895694583,0
ISIC_0024413.jpg,42.50248120488341,0.8505700798838053,4.851771152152334,3.6630139989644883,71.32956072686306,0.10888225692255166,0
ISIC_0024414.jpg,52.31211100488341,0.8404318809005084,2.996360573624779,3.1075445106583564,85.79959569937155,0.14137480799955054,0
ISIC_0024415.jpg,120.47879678463649,0.6891990849673203,4.101300867336825,3.3387991809490334,60.05566555948042,0.12776773859516827,0
ISIC_0024416.jpg,44.7509935022085,0.6645292665214233,5.59391718248552,1.7762211789925622,40.955007838173856,0.0920450881914176,0
ISIC_0024417.jpg,51.22417652669411,0.8220341321713871,4.383822692977492,2.725331406462836,58.672089360548426,0.08017833997405788,0
ISIC_0024419.jpg,32.89504443039781,0.9017881336238199,4.7475851424488456,3.087467954474077,67.30342284344357,0.0839284371492144,0
ISIC_0024420.jpg,271.31353933607676,0.7173316630355846,3.575139333184351,1.942965733021571,61.3158276247387,0.1137041431350551,0
ISIC_0024421.jpg,569.2177818291358,0.8014238925199709,5.044148259209982,2.256553933341015,51.63647682412251,0.1170944328345538,0
ISIC_0024422.jpg,18.60677578074074,0.7679772549019608,9.785490068102828,2.0555916220635297,30.9139786802412,0.06443291597108675,0
ISIC_0024423.jpg,30.497803688765426,0.7881841539578794,4.714900194206658,4.46303080911987,74.87663657180894,0.0991160012700407,0
ISIC_0024424.jpg,188.59332751098768,0.6471874945533769,6.51046658744132,1.6553131693263703,29.43830468438162,0.07500199570198177,0
ISIC_0024425.jpg,22.215272302825788,0.6880040522875818,8.773530014761668,1.8917886330977696,28.50766854797692,0.06819013153223312,0
ISIC_0024426.jpg,178.44120325481484,0.8132404357298475,4.294881621755642,1.7598505521572858,56.65719315662875,0.12363203599869546,0
ISIC_0024427.jpg,42.81560327395061,0.8698075962236747,6.327208438148727,2.553281137276779,49.118271203779315,0.09199561305991029,0
ISIC_0024428.jpg,101.66003591500686,0.8591713725490195,5.398289068190313,3.0242455863660234,60.93186438886603,0.09264415008101849,0
ISIC_0024429.jpg,109.53682269924555,0.8305039941902688,2.3593618622819066,2.941315471285613,100.45985823108381,0.20524700393794956,0
ISIC_0024430.jpg,94.58497776850481,0.9089377051561366,4.21483321496366,2.5367435442937913,70.90375642134266,0.10853377121921907,0
ISIC_0024433.jpg,87.00913651543212,0.8829489179375454,5.828289020064494,3.0181667912330306,61.97133605697023,0.07285810986177481,0
ISIC_0024434.jpg,24.51195514024691,0.9503436746550472,9.397458244892434,3.7137506918204917,53.930415881587976,0.07263624370857864,0
