image name,sharpness,brightness,snr,cnr,contrast,rms contrast,label
ISIC_0000170.jpg,2549.2822654611136,0.7179690426527859,0.5721004741405813,3.566764161357283,165.20351904702065,0.3106086224113616,1
ISIC_0000173.jpg,143.92481633043332,0.7327128725896316,1.87342757613916,2.9074572632141638,110.70013096447757,0.20767320899138092,1
ISIC_0000175.jpg,11.481481978448308,0.9374881250487566,2.7796644119612597,2.815282287719209,120.86303011836914,0.18583393883391927,1
ISIC_0000279.jpg,46.69956585621147,0.882479878344567,4.52148251985164,2.617717571264286,71.64918230505128,0.15844967459739587,1
ISIC_0000287.jpg,10.727609927352106,0.515429807176777,0.5328403870147502,2.6955286095360522,131.85863571927416,0.2862609435204571,1
ISIC_0001106.jpg,7.991991704682217,0.5974216531370099,5.454069568490803,2.5196535383592766,47.42897885094065,0.06661627788541678,1
ISIC_0009927.jpg,40.36273588851812,0.7573140711566202,5.382810483391671,1.5124659057949936,41.7736915401521,0.09533154272771197,1
ISIC_0009934.jpg,15.25687901131783,0.9413382835637509,7.77247794449051,2.2472740796638924,50.19390636921122,0.11612793801603813,1
ISIC_0009992.jpg,333.31195622296946,0.65891054440168,3.367006171489716,2.4108370156111807,73.6382294812735,0.15201256208146072,1
ISIC_0010023.jpg,15.20684281735965,0.708193201800577,3.698195841037179,2.4752043431673316,73.81963844472331,0.14157208213675326,1
ISIC_0010056.jpg,11.062866196650754,0.7036601546543096,5.2632746592525335,1.8471507091234762,41.69518713233789,0.10003987538751719,1
ISIC_0010175.jpg,83.00809095768717,0.586592151916105,2.6910296370993367,3.23126645559611,108.19079743720816,0.23159339090023565,1
ISIC_0010189.jpg,40.08032603080534,0.6447851692149842,5.314301528671122,2.027534705226439,42.41343454111211,0.10046196500223188,1
ISIC_0010235.jpg,6.493742432469541,0.6148433460908778,6.945297844031242,2.108052591721515,34.35420996128323,0.07858777122830642,1
ISIC_0010319.jpg,10.484650777379617,0.8314749075696359,8.516529410974771,2.5126618666915617,41.98673526761499,0.08718458627808873,1
ISIC_0010321.jpg,12.525498678621565,0.6955273397607742,8.750342150406501,1.7570563775799808,29.985646824287784,0.06964974669241196,1
ISIC_0010322.jpg,18.379292574963376,0.6953408783557369,4.625108284068785,1.590181244621458,44.1887951359368,0.11633067531683453,1
ISIC_0010349.jpg,120.87300447444268,0.6600864036410463,4.365581299018418,2.4344497847757705,61.33102481587048,0.13624894312610386,1
ISIC_0010380.jpg,15.507261108398476,0.6288582346797769,6.625203457342151,2.3367095422295376,41.54976139431069,0.0670857367377149,1
ISIC_0010576.jpg,39.641805010686085,0.6476590274985319,3.4852489496079957,3.015365393400667,77.54058606574655,0.1405681447622275,1
ISIC_0011125.jpg,100.48933103429674,0.8752552655787249,5.235983661604436,3.229654206990299,85.0011225685879,0.1501474483728507,1
ISIC_0011128.jpg,37.14873245055627,0.6675633149988511,9.328422472662952,1.7530286911940876,22.944447730487667,0.053987630330727045,1
ISIC_0011139.jpg,41.95284625662642,0.7094022513994204,9.505872878725587,1.898871075476321,27.366692612807952,0.06132461180582935,1
ISIC_0011151.jpg,12.337095584796366,0.7312639174118541,6.405108342541747,1.9063915622353373,43.88854569167896,0.10657882232556422,1
ISIC_0011295.jpg,83.15055378654337,0.9390935611101537,5.549083844337913,2.2627962174220078,66.8513558977632,0.13483066330152882,1
ISIC_0011329.jpg,200.49779249189623,0.5865419225755081,3.6572861639488203,2.0458970742480975,57.006473940946435,0.13260223547357636,1
ISIC_0011334.jpg,58.94054410274839,0.7808702755597682,6.28283643615689,1.9408760454605136,43.53248605351598,0.09838453279490775,1
ISIC_0011350.jpg,25.409301753770322,0.6546502406301062,3.5308456816635796,2.436920890807281,70.13885777089054,0.1566449134268295,1
ISIC_0011356.jpg,55.89078473172976,0.6686809265535641,6.2723319106582585,2.168739082241849,43.56238264062736,0.10173879514489843,1
ISIC_0011374.jpg,21.625638145636497,0.6661802852855009,6.949503422251251,1.9809743069869548,36.25436886652852,0.08521301545889357,1
ISIC_0011390.jpg,8.431879586229721,0.6799676932540595,8.637019842824921,2.1672407052500042,35.14646944189184,0.07863430173941947,1
ISIC_0053454.jpg,44.95425318062826,0.6278971054974725,2.669532901235002,4.885660194621692,153.76231073720385,0.31082053635343687,1
ISIC_0053456.jpg,22.523188574427877,0.5536172829422297,2.2112875624315897,4.025736866086296,123.47122425361135,0.24781192542885308,1
ISIC_0053469.jpg,46.85125468959086,0.5578549366371305,1.1165062174506528,2.5718884851819346,107.70392161745974,0.21475530170269647,1
ISIC_0053470.jpg,7.396024703979492,0.27342597737031826,0.22162289174468433,3.758945178900442,170.73188362380802,0.33238426856666287,1
ISIC_0053473.jpg,8.751765169849932,0.7488050797406365,7.0525088664238496,2.0247609155689705,39.76621731889074,0.08738206840333038,1
ISIC_0053479.jpg,4.2396087646484375,0.2748425801595052,0.2425947341222812,5.600709759094107,161.7458323497409,0.3087713143359509,1
ISIC_0053485.jpg,11.702310442949965,0.6447674134198357,3.070814993551969,2.732266644370339,83.45399721199585,0.16928031291982518,1
ISIC_0053491.jpg,9.626513479131063,0.7453662311329561,7.85465019810307,2.1749705466747726,40.775300593468444,0.09541259617316343,1
