image name,sharpness,brightness,snr,cnr,contrast,rms contrast,label
ISIC_0000000.jpg,57.04878727241428,0.6803381989832971,2.167866954023856,3.9509524407078356,127.11438880738403,0.25896388656691366,0
ISIC_0000001.jpg,117.12318998469134,0.6652203050108932,2.125140515416669,4.134312890308946,113.18566586499749,0.12052248514867352,0
ISIC_0000003.jpg,52.10258219978052,0.7520266666666666,3.0547720921778794,3.6105659947285975,116.73958048544182,0.22485159783774447,0
ISIC_0000006.jpg,109.72719697580249,0.6917528395061728,4.948553724647203,3.28606494908595,63.21075490549991,0.0825324311913151,0
ISIC_0000007.jpg,80.07649648777776,0.7418121132897604,3.668528166120779,3.402768850531013,78.81860931949761,0.10973215798446243,0
ISIC_0000008.jpg,51.850989569876525,0.7460117211328976,3.319127457710344,3.3380070854991337,101.34637088774828,0.194515658213768,0
ISIC_0000009.jpg,218.83845125913587,0.654557211328976,3.655272788621647,2.65014899973707,72.51146532977515,0.137186390955255,0
ISIC_0000010.jpg,185.80418624965702,0.6200110675381263,3.589010285489478,2.509616886010672,64.97329573835962,0.08316999466662471,0
ISIC_0000011.jpg,88.30680492838138,0.6478595933188089,4.199682824794313,2.505589136060946,63.21045107685197,0.1228299357415682,0
ISIC_0000012.jpg,290.12890910802474,0.6312787218591139,3.3667467322969813,2.5548925866364893,66.4042098969966,0.0909508853233088,0
ISIC_0000014.jpg,213.76896101068587,0.6856390268700072,5.886403622080795,2.207887832472308,47.89115963079908,0.09965106460318877,0
ISIC_0000015.jpg,197.69276283126197,0.711578605664488,3.4567542930734163,2.920421472595269,82.2381343638868,0.14308879477868133,0
ISIC_0000016.jpg,47.25726836098766,0.8565232679738563,2.7351139039920143,4.752178006176227,125.76964683166683,0.19824057923375812,0
ISIC_0000017.jpg,442.8878154600686,0.6438105591866377,3.397998846218294,3.811168770343356,87.52613274920766,0.1231684246796671,0
ISIC_0000018.jpg,484.38001286385463,0.6732873638344227,5.117790619963582,2.726032388844485,59.815591103152244,0.1040313430755728,0
ISIC_0000019.jpg,667.6602999999999,0.6845119535221497,3.4175760200172216,3.908861081972266,98.38793380439918,0.17874372477355138,0
ISIC_0000020.jpg,451.3039640709876,0.7045447058823529,3.4966940064269028,3.770904870295323,85.81145934716247,0.1321669321424155,0
ISIC_0000021.jpg,438.32963354237313,0.6902876397966594,5.466067702192354,2.3942316753768824,50.08857057038669,0.09282982045108826,0
ISIC_0000023.jpg,417.0967729619204,0.6513291212781409,5.199792612589017,3.351500747697985,64.19941734520746,0.09766162225463275,0
ISIC_0000024.jpg,487.6120072569409,0.6960899055918663,6.794197934553955,1.3328385380878696,28.29294616261572,0.055694067894769356,0
ISIC_0000025.jpg,414.7395794019204,0.7820137400145243,5.957481041052901,2.273319004084969,45.26378634126246,0.08126398346869362,0
ISIC_0000027.jpg,401.97447998765426,0.6504267683369643,5.030309935305328,2.8600421565056053,59.177490160588036,0.08788382338223552,0
ISIC_0000028.jpg,652.2710512680246,0.6732711256354393,2.637113630276785,4.3821217596335815,116.97024915967563,0.1940727792236078,0
ISIC_0000032.jpg,481.8835225736076,0.6363758896151053,3.126352488032732,1.9403722805822692,62.73070046684866,0.13229739253319747,0
