image name,sharpness,brightness,snr,cnr,contrast,rms contrast,label
melanoma_0.jpg,49.58618798222222,0.9521894989106754,12.304360182746475,1.8693266472968995,29.28688751871138,0.060195738063359525,0
melanoma_1.jpg,242.0885268933333,0.9382884967320261,12.364650942252752,2.018276866379582,30.273085437894736,0.06438698548702833,0
melanoma_10.jpg,400.4240047683951,0.8934290631808279,5.713006471919818,1.6371779754491524,44.99480060762414,0.09284604497120393,0
melanoma_100.jpg,32.10181840876544,0.9493982570806101,13.08722194182659,2.0808627906994928,29.83709706350922,0.06045344316843312,0
melanoma_1000.jpg,38.67515464246914,0.6492692810457517,1.9871341584980378,2.5063831598716417,85.44142990325834,0.15055770873716756,0
melanoma_10000.jpg,23.056379149506174,0.7598933333333333,5.776910061905213,1.894301143841953,46.625431986085516,0.1045800959533522,0
melanoma_10001.jpg,68.47289740728394,0.8754849673202615,11.64320314789024,2.2165404579630765,32.05170526591215,0.06998778831475555,0
melanoma_10002.jpg,59.56583429320987,0.7077881917211329,2.601253387723335,3.716629790375553,79.30880686568523,0.1293369121441826,0
melanoma_10003.jpg,2276.1712795495064,0.6636835294117647,3.39564384251915,2.118951135541736,61.55490730779182,0.13936174241700025,0
melanoma_10004.jpg,39.34246826555556,0.9428725925925925,12.93554809068633,2.0313210191789883,29.34996913403748,0.06351925435352576,0
melanoma_10005.jpg,321.5127192561729,0.3740464488017429,1.9980003816517073,2.1800798709707596,48.32738271908785,0.1112580071035039,0
melanoma_10006.jpg,36.651934360000006,0.7418212636165576,2.9603024613019633,2.0437605580080818,74.23846139359642,0.13084306441111304,0
melanoma_10007.jpg,222.325344,0.6108524618736383,4.732635774465744,1.9532944214303016,39.127439540040385,0.05568178831559759,0
melanoma_10008.jpg,117.70272933333334,0.5462965577342047,3.790568396171149,2.3462986856633714,50.90934436909512,0.11513530783596608,0
melanoma_10009.jpg,23.841994542098764,0.9523661002178649,14.288975844827728,2.230026173963619,29.879546481340725,0.0613659015637507,0
melanoma_1001.jpg,396.68873489333333,0.7290437037037036,5.343460522533677,2.0974630453194134,42.54708816500846,0.09915614289310114,0
melanoma_10010.jpg,16.975207021111114,0.957963660130719,12.620882547324973,2.1175274337879153,31.640131881256508,0.06371706387074934,0
melanoma_10011.jpg,135.01228259950616,0.7854499782135076,3.4348912300395167,1.9182193447311615,77.95267189645008,0.18361337240781023,0
melanoma_10012.jpg,511.75250974802475,0.7025106318082789,3.1672780495345942,2.6117703838899695,64.5114099496143,0.10318852267868085,0
melanoma_10013.jpg,265.1908624217284,0.685902091503268,5.909489507456347,2.0862135154712567,40.97742553363729,0.09345690049221352,0
melanoma_10014.jpg,18.696866636913576,0.9414863180827886,12.68418999028104,2.1743506453359913,31.97473274564473,0.064498986788841,0
melanoma_10015.jpg,24.460852888765434,0.908057385620915,13.077303343348312,2.142637744950638,29.273052195881007,0.061908727237087194,0
melanoma_10016.jpg,72.74609386555555,0.8993820479302832,8.188694191542826,2.1907022610724463,50.40837437644069,0.11544559526609062,0
melanoma_10017.jpg,715.0412325920988,0.5301225272331155,3.016579017251575,1.937836674459456,49.77243318543313,0.11357708099853704,0
melanoma_10018.jpg,20.19329759950617,0.8155189106753813,2.7338565396841434,3.8839314259895548,98.29840576328439,0.0965659391034229,0
melanoma_10019.jpg,189.16254429580246,0.870709586056645,9.448374617918871,2.2848496621842087,37.85103998389121,0.0783641062925109,0
melanoma_1002.jpg,44.272590459135806,0.8012273638344226,11.34821388434309,2.2975413398455453,30.04965830110993,0.05864819916322986,0
melanoma_10020.jpg,106.11119564246914,0.8612570806100218,9.402013297457616,1.9699581587221286,34.39553525993554,0.07547099026988079,0
melanoma_10021.jpg,12.5477774691358,0.559280174291939,1.7562972344028032,3.0742091135028797,113.07196030967634,0.23876080841177416,0
melanoma_10022.jpg,84.37632944,0.9233716775599129,10.28584150182567,2.0116142775354295,33.39433733236814,0.07167136196094231,0
melanoma_10023.jpg,68.68430748444446,0.8654426579520696,11.23719529746803,1.9832796389792662,30.245843022467284,0.06915381484215977,0
melanoma_10024.jpg,45.30451422209877,0.8912762091503268,8.134999052694607,1.6007721611340184,36.25176707253149,0.07535038560719749,0
melanoma_10025.jpg,19.89044769580247,0.6106834422657952,2.2791740903792888,3.9374989886226484,87.37976162234835,0.12644445991755288,0
melanoma_10026.jpg,286.8727547377777,0.7002737254901961,3.2592078848115333,2.2488824554278346,58.13090897684863,0.08784095087533098,0
melanoma_10027.jpg,440.4531225955555,0.7156344226579521,4.561720810052306,1.861862253373787,53.744536156500914,0.12866839026186275,0
melanoma_10028.jpg,202.9769093717284,0.6245972984749456,5.3622816086939284,2.19391170292762,33.39467163510987,0.06783873451444014,0
