image name,sharpness,brightness,snr,cnr,contrast,rms contrast,label
ISIC_0024306.jpg,38.73951468574761,0.8421748148148148,3.944620403962959,2.908234622745223,68.249301844236,0.121665122144709,0
ISIC_0024307.jpg,49.11200721640604,0.8487357734204793,8.013824401507728,2.614822375048526,39.42173226262028,0.0728458240126686,0
ISIC_0024308.jpg,85.8122415920988,0.8295025127087872,3.384629619900104,4.157488848393327,100.9043151710656,0.1949071872494352,0
ISIC_0024309.jpg,23.361366521138542,0.7588165867828613,6.106995205492994,3.1936680444425662,49.62566828142957,0.0902268675934037,0
ISIC_0024311.jpg,32.791802477352526,0.8963737545388525,6.976876041131467,3.479222191947194,59.7673057178308,0.1109093954174594,0
ISIC_0024312.jpg,52.12052394513032,0.7610072766884531,10.156929421114285,2.074473257494424,29.57533288714393,0.0657488753145547,0
ISIC_0024314.jpg,67.38396231105625,0.758276630355846,4.411618420355993,2.121059531438834,57.63537068574762,0.0742791705665947,0
ISIC_0024316.jpg,42.78415855241426,0.8438728976034858,9.539277184451688,3.7966491290759032,45.99084555561882,0.0956540079283489,0
ISIC_0024317.jpg,53.17061844936899,0.7439280610021787,3.772957394934109,3.765417063090473,97.68571743489824,0.1920759379732751,0
ISIC_0024318.jpg,28.84039258331962,0.8100554393609295,9.089850559232625,3.310918937968594,47.53772461374152,0.0981387692407008,0
ISIC_0024319.jpg,138.05739459813444,0.7530359186637617,3.2480531251733904,4.836767606678855,108.02198507474802,0.1683644788279258,0
ISIC_0024320.jpg,107.01834441414267,0.7027512563543936,4.916878777787661,3.431867314887291,55.57959954078072,0.116215616737256,0
ISIC_0024321.jpg,25.285914809862827,0.830779767610748,9.50669503396886,2.0884748644480173,27.19133420710405,0.0481373651432915,0
ISIC_0024322.jpg,113.6995481191221,0.8195951633986929,8.523008896846017,2.0829514238962736,31.485731975677453,0.0711289841501431,0
ISIC_0024324.jpg,43.14179990776407,0.6632658387799564,8.097651691366545,2.2905191202033746,34.25940847419659,0.0466415146146816,0
ISIC_0024325.jpg,56.90057633777778,0.8593776180101671,6.506935758256342,3.396665607228443,56.12688595462798,0.1052638808260569,0
ISIC_0024326.jpg,34.55845924521262,0.82056,3.895735358106759,4.0088023815721705,74.86965622008557,0.0831172449142023,0
ISIC_0024327.jpg,148.57129959888894,0.7895419462599855,5.425844311326429,4.207284978395995,72.34247146048736,0.129526762808102,0
ISIC_0024328.jpg,118.28059533299036,0.8489532752360204,6.287278904391278,3.0619019849744373,64.81843616026313,0.1359693119342326,0
ISIC_0024330.jpg,36.20991217117969,0.7053202614379085,10.5410275737313,3.244494190696773,38.763416292993085,0.0756462057596846,0
ISIC_0024334.jpg,32.819362769698216,0.8441197966594045,5.964725105169316,4.239420308575566,72.10305835573868,0.1330647286893895,0
ISIC_0024335.jpg,26.370647708628265,0.8637883950617284,3.5184970668999034,3.5150634703649244,85.12176834980738,0.075128443376399,0
ISIC_0024336.jpg,46.44406654024692,0.6580955119825708,7.511412999018169,2.182354983649431,36.64612287162099,0.0822022698558563,0
ISIC_0024337.jpg,61.23074429891632,0.8446606535947712,39.29322569157891,2.5534964105412863,10.541853081301497,0.0248694310385142,0
ISIC_0024338.jpg,42.71261258924553,0.7214524328249818,13.242141844257157,2.249971781838152,24.010921051023303,0.0545201864312448,0
ISIC_0024339.jpg,21.99698148080932,0.9055369644153958,2.9103925248043647,4.15884753957094,108.57377585075166,0.1266998646319977,0
ISIC_0024340.jpg,31.855052640315503,0.6529694262890342,6.269319904796365,2.9966999563328787,53.516134088849455,0.1031155408961273,0
ISIC_0024341.jpg,30.91553581068587,0.7975494117647058,5.165122161349233,4.275231138294811,72.26227954580573,0.1181323292812332,0
ISIC_0024342.jpg,49.17801770851853,0.7787468845315904,8.627214142410237,2.766257092281276,38.85533743804517,0.0767978148558148,0
ISIC_0024343.jpg,36.09579581661179,0.767674945533769,6.328487701579857,3.9908520400324337,72.79497140097602,0.1410575738869603,0
ISIC_0024344.jpg,74.92309124871058,0.7925284531590414,6.370506328414143,1.9722734943721465,42.77747463299082,0.0860627643340862,0
ISIC_0024346.jpg,32.69811099500687,0.9307755410312274,8.122523212933464,2.6911944600281457,45.25958392842105,0.0739199086790921,0
ISIC_0024347.jpg,16.77146979389575,0.8331017574437183,2.3910766497924696,4.970918621461683,124.10206101069528,0.1794084679659075,0
ISIC_0024348.jpg,135.22039413283952,0.7878569644153958,12.010871441245165,3.060308907896494,29.31784693851519,0.0548107547916631,0
ISIC_0024349.jpg,64.23063068969822,0.6366612926652143,3.4140150870301427,4.240501899519342,84.81084695835328,0.17251411188719,0
ISIC_0024350.jpg,36.98804431802469,0.9007106027596224,6.441307018783907,3.645988386973459,63.470083771520606,0.0826952559326937,0
