image name,sharpness,brightness,snr,cnr,contrast,rms contrast,label
ISIC_0000000.jpg,0.0359329431450076,0.6809295281399517,0.07477277804047339,0.2824851664173191,0.6687275454231124,0.2589075258812121,0
ISIC_0000001.jpg,0.10519724210427933,0.6652530191051613,0.0729165503804427,0.29898583440613236,0.5897899238185735,0.1209958515783883,0
ISIC_0000003.jpg,0.025412374956187644,0.7521693987734223,0.10758000868087539,0.24962673081746858,0.6097736149557961,0.2247623454680846,0
ISIC_0000006.jpg,0.3680269832693233,0.6680352589679404,0.07422214037228567,0.12692264128038624,0.41332528326626833,0.1314527871343506,0
ISIC_0000007.jpg,0.34838770126834073,0.7315482375193653,0.0730276210249961,0.14838903703513656,0.4545362862391229,0.1429041850401259,0
ISIC_0000008.jpg,0.039468491856270195,0.7462490295183994,0.117251769896291,0.2231080845450159,0.522553393495417,0.1944725987411699,0
ISIC_0000009.jpg,0.1919177329290885,0.6546942643393018,0.1280290335254162,0.15372984539228138,0.3596513934084512,0.1381683150056555,0
ISIC_0000010.jpg,0.16281321682156,0.6200613824140505,0.12606028788940937,0.14048879757322905,0.31623169419035124,0.084457841107966,0
ISIC_0000011.jpg,0.5225275770216868,0.5824415358470726,0.03555694799282417,0.1553149998574351,0.5878292632701684,0.2010390376636736,0
ISIC_0000012.jpg,0.24255907864655024,0.6317073467239408,0.11690628504507883,0.14414275116001193,0.3256854374397258,0.0929849650784522,0
ISIC_0000014.jpg,0.1894741984815894,0.6858704432640159,0.20666025225461868,0.10907268714542628,0.2203839071403933,0.1010761168169486,0
ISIC_0000015.jpg,0.16996767423024411,0.7119045642939714,0.12119167825603162,0.18066441960427185,0.41495737517150966,0.143948022982153,0
ISIC_0000016.jpg,0.0373466638293468,0.8570550128929785,0.09572882310977252,0.3602029728517779,0.6610360417596758,0.1982155888298702,0
ISIC_0000017.jpg,0.7534094447685566,0.6444163994112806,0.09775432394947232,0.22075737545699425,0.45855542983195113,0.1299245907949476,0
ISIC_0000018.jpg,0.7595570365904744,0.6736298565560065,0.15326029568229022,0.12755064811089442,0.29372680800748413,0.1118349402952601,0
ISIC_0000019.jpg,0.7829301613208206,0.6849751571661211,0.10794589017916531,0.2492144399767021,0.5137639304956334,0.1833389330406355,0
ISIC_0000020.jpg,0.7477924913892926,0.7051423035622104,0.09916238526138935,0.21409798855318665,0.4499997082304506,0.1384407296213039,0
ISIC_0000021.jpg,0.7437611737194606,0.6909095223657561,0.15109734629352908,0.08872062374725352,0.24261786245381295,0.101553766521385,0
ISIC_0000023.jpg,0.7500532438355305,0.6518179140001175,0.14111541154320514,0.1577578702362817,0.32185050512933583,0.1060303060956116,0
ISIC_0000024.jpg,0.7605843469387469,0.6964868110898884,0.007907480698104954,0.5084214070185001,0.8565632503371968,0.0693023834823442,0
ISIC_0000025.jpg,0.7397052420051085,0.7826039007276959,0.1523295709154485,0.06871385716473384,0.21815907026770792,0.090990467272859,0
ISIC_0000027.jpg,0.7459494783911859,0.6510016326320212,0.1350776858800362,0.11996997805947031,0.2950862496387974,0.0971106135899116,0
ISIC_0000028.jpg,0.7826029186312262,0.6736717670597251,0.08336185880272495,0.29769159913349996,0.619567088606169,0.198323486299298,0
