image name,sharpness,brightness,snr,cnr,contrast,rms contrast,label
ISIC_0000170.jpg,1.0,0.7179690426527859,0.026768237304741767,0.3681754695164904,0.8172298927944904,0.3106086224113616,1
ISIC_0000173.jpg,0.055988007146760145,0.7327128725896316,0.10137770022276776,0.25498544542418694,0.516967215079867,0.2076732089913809,1
ISIC_0000175.jpg,0.004008998352482315,0.9374881250487566,0.15333530833941794,0.2391608154584367,0.5729552815220803,0.1858339388339192,1
ISIC_0000279.jpg,0.01783076673785693,0.882479878344567,0.25319960328187074,0.20524284026614992,0.3018330220638698,0.1584496745973958,1
ISIC_0000287.jpg,0.0037131320322524933,0.515429807176777,0.024517324363579982,0.21860146478749756,0.6335307814491962,0.2862609435204571,1
ISIC_0001106.jpg,0.0026395051536355274,0.5974216531370099,0.30666795779198147,0.18840717499650345,0.1684023602321603,0.0666162778854167,1
ISIC_0009927.jpg,0.015343800200581438,0.7573140711566202,0.3025824345910038,0.01549287254266508,0.13724701795121355,0.0953315427277119,1
ISIC_0009934.jpg,0.005490699160858816,0.9413382835637508,0.4395901135607621,0.14164498036633813,0.18363452413113587,0.1161279380160381,1
ISIC_0009992.jpg,0.13031530989976367,0.65891054440168,0.187009588357444,0.1697255187508502,0.3127908111526637,0.1520125620814607,1
ISIC_0010023.jpg,0.005471061843673246,0.708193201800577,0.20599780686990352,0.18077612261584483,0.3137902048241981,0.1415720821367532,1
ISIC_0010056.jpg,0.0038447074615141777,0.7036601546543096,0.2957290434453129,0.07295166913462084,0.13681453210892067,0.1000398753875171,1
ISIC_0010175.jpg,0.03208049213771113,0.586592151916105,0.1482535783591908,0.31057711356879286,0.5031431349504645,0.2315933909002356,1
ISIC_0010189.jpg,0.015232964992834169,0.6447851692149842,0.298654585621344,0.10392005263290514,0.14077140337522662,0.1004619650022318,1
ISIC_0010235.jpg,0.002051498875498542,0.6148433460908778,0.39216509418095963,0.11774338974329683,0.09637261574429772,0.0785877712283064,1
ISIC_0010319.jpg,0.0036177797379686014,0.8314749075696359,0.48224908855060367,0.18720684251591965,0.13842068957657072,0.0871845862780887,1
ISIC_0010321.jpg,0.004418735494069654,0.6955273397607742,0.4956543598967566,0.057484244803540176,0.07230591986672935,0.0696497466924119,1
ISIC_0010322.jpg,0.0067161286086917385,0.6953408783557369,0.2591408171402752,0.028835067351916894,0.15055197931490524,0.1163306753168345,1
ISIC_0010349.jpg,0.0469410412345144,0.6600864036410463,0.24426126154076103,0.17377936669048716,0.24498962744607838,0.1362489431261038,1
ISIC_0010380.jpg,0.005588964681655028,0.6288582346797769,0.37381300558058395,0.15699928985562575,0.13601337234537456,0.0670857367377149,1
ISIC_0010576.jpg,0.015060862047278021,0.6476590274985319,0.1937888448224721,0.27351114853751046,0.3342891450851641,0.1405681447622275,1
ISIC_0011125.jpg,0.038941218924172856,0.8752552655787249,0.29416435869088453,0.31030032220038994,0.37538972151425265,0.1501474483728507,1
ISIC_0011128.jpg,0.014082425184737506,0.6675633149988511,0.5287976505427392,0.05679277028637755,0.033515500250533695,0.053987630330727,1
ISIC_0011139.jpg,0.015967858490960284,0.7094022513994204,0.5389714796058439,0.08183103856034536,0.05787793232290925,0.0613246118058293,1
ISIC_0011151.jpg,0.004344794392248834,0.7312639174118541,0.36119421182694605,0.08312215818890734,0.14889788577527696,0.1065788223255642,1
ISIC_0011295.jpg,0.03213640341984703,0.9390935611101536,0.31211544603656716,0.14430982605770504,0.2754014871640483,0.1348306633015288,1
ISIC_0011329.jpg,0.07819076457357117,0.5865419225755081,0.20365231738380526,0.10707251015732505,0.22116539795687154,0.1326022354735763,1
