image name,sharpness,brightness,snr,cnr,contrast,rms contrast,label
ISIC_0000170.jpg,13.880415371179696,0.8591656644880175,2.9512381811642507,2.6986371311778083,95.58023485408724,0.18560979965439905,1
ISIC_0000173.jpg,114.16264872097393,0.7301472040668119,2.2780111188245513,3.5306945769044393,110.46573062477913,0.20810022329341377,1
ISIC_0000175.jpg,20.794498059245534,0.9368941031227306,2.91193967334726,2.947379907074748,120.77874026555497,0.1858345900712299,1
ISIC_0000279.jpg,100.2075922921262,0.8820212490922295,5.757296495490003,3.3313030725040056,71.58834449552805,0.1583058826077575,1
ISIC_0000287.jpg,12.49662050320988,0.6352812490922295,5.74769934155078,3.978651538955304,74.37337564929359,0.15987294614333594,1
ISIC_0001106.jpg,21.30475407098765,0.5970188235294118,6.0233143079890885,2.767345349958878,47.237303655275724,0.0665880274353732,1
ISIC_0009927.jpg,54.585912123113864,0.7729253594771242,10.074583222525748,1.972534450547534,31.64157921598388,0.07324271720998712,1
ISIC_0009934.jpg,29.55009410150892,0.9405050108932462,11.087637745524917,3.2028808988873063,50.1366599166783,0.1160102103011326,1
ISIC_0009992.jpg,385.70891799395065,0.6641562962962962,4.406912715305036,3.0002633569616792,71.8596781775073,0.1494476354167849,1
ISIC_0010023.jpg,31.023808320973934,0.707743195352215,4.1082036903034425,2.7807457577791044,74.20793479533425,0.14158082273022005,1
ISIC_0010056.jpg,22.92923633640604,0.7032437618010167,6.75791784171737,2.3712281658026217,41.67194248138391,0.10003491881070342,1
ISIC_0010175.jpg,130.43319579587103,0.5859566448801743,3.3121580659747796,3.9793761238503085,108.21163100622604,0.2315733366678658,1
ISIC_0010189.jpg,63.65243658266119,0.644264822076979,6.905014791393126,2.6333812087077475,42.37826410448716,0.10037615759606784,1
ISIC_0010235.jpg,12.189697451838134,0.614385635439361,9.18022352961738,2.7873690835756872,34.35414205716839,0.07864506234638205,1
ISIC_0010319.jpg,25.409479242578872,0.8310693827160494,10.509452252135327,3.0982086103932804,41.94510753411981,0.08716427915085741,1
ISIC_0010321.jpg,24.404955488340192,0.6951967320261438,10.461362141748303,2.145531367309072,30.444144670021103,0.06960471702233048,1
ISIC_0010322.jpg,18.49652927406036,0.7064238489469863,9.351421359370967,3.0040781935093506,42.815464151664486,0.09880718299037623,1
ISIC_0010349.jpg,225.8510756069136,0.6595987944807553,5.478065368979268,3.0447530073530276,61.159796526280786,0.1358689216526926,1
ISIC_0010380.jpg,25.837436226666668,0.6283440668119099,7.641426705500175,2.694285813750908,41.51279414626221,0.06699214765802336,1
ISIC_0010576.jpg,56.9644110166118,0.6471880174291939,3.955356194843833,3.4232807550374065,77.51390651058729,0.14053517642883118,1
